G_DATA   8975        0         41       0        34    3   -5        48 156 312
G_DATA   8975        0         40       0       -23   23   -7        48 156 312
G_DATA   8976        0         44       0       -12  -18  -25        60 156 312
G_DATA   8976        0         37       0         1   28  -14        60 156 312
G_DATA   8976        0         37       0       -23  -11  -24        60 156 312
G_DATA   8977        0         39       0       -13  -16  -26        72 156 312
G_DATA   8977        0         37       0        32   10    8        72 156 312
G_DATA   8977        0         33       0        -2   17   28        72 156 312
G_DATA   8978        0         40       0       -27   19    1        84 156 312
G_DATA   8978        0         40       0        -8  -28    7        84 156 312
G_DATA   8978        0         34       0        18    0   34        84 156 312
G_DATA   8979        0         40       0         2   17   25        96 156 312
G_DATA   8979        0         35       0       -16  -12  -28        96 156 312
G_DATA   8979        0         34       0        -4  -29    7        96 156 312
G_DATA   8980        0         50       0        17    6  -19       108 156 312
G_DATA   8980        0         46       0        18  -13   25       108 156 312
G_DATA   8980        0         46       0       -12    4   29       108 156 312
G_DATA   8981        0         45       0        -6   27    9       120 156 312
G_DATA   8981        0         39       0        18    4  -19       120 156 312
G_DATA   8981        0         37       0        30    4   -5       120 156 312
G_DATA   8982        0         45       0        26  -10   -6       132 156 312
G_DATA   8982        0         42       0       -32  -11   -4       132 156 312
G_DATA   8982        0         41       0       -19  -16  -24       132 156 312
G_DATA   8983        0         44       0       -20  -13  -25       144 156 312
G_DATA   8983        0         42       0        -3  -27   13       144 156 312
G_DATA   8983        0         41       0       -23   20  -18       144 156 312
G_DATA   8984        0         44       0        24    1  -15       156 156 312
G_DATA   8984        0         37       0        -6  -32   -9       156 156 312
G_DATA   8984        0         36       0       -22  -17   15       156 156 312
G_DATA   8985        0         39       0       -27  -13   10       168 156 312
G_DATA   8985        0         39       0       -24  -23   -1       168 156 312
G_DATA   8985        0         36       0         6   24   16       168 156 312
G_DATA   8986        0         42       0       -20  -19  -23       180 156 312
G_DATA   8986        0         41       0       -31    6    5       180 156 312
G_DATA   8986        0         40       0         8   21   20       180 156 312
G_DATA   8987        0         40       0        -8  -27   11       192 156 312
G_DATA   8987        0         38       0        16  -16   26       192 156 312
G_DATA   8987        0         38       0        -9  -25   19       192 156 312
G_DATA   8988        0         43       0       -18   21    5       204 156 312
G_DATA   8988        0         41       0       -22   16  -19       204 156 312
G_DATA   8988        0         41       0       -21   21   -4       204 156 312
G_DATA   8989        0         37       0       -15  -24   16       216 156 312
G_DATA   8989        0         36       0         1  -29    6       216 156 312
G_DATA   8989        0         35       0       -32   -9  -11       216 156 312
G_DATA   8990        0         50       0       -11   15   19       228 156 312
G_DATA   8990        0         43       0         4    5  -34       228 156 312
G_DATA   8990        0         40       0       -19   -5  -31       228 156 312
G_DATA   8991        0         41       0        11   27  -16       240 156 312
G_DATA   8991        0         40       0        16    4  -28       240 156 312
G_DATA   8991        0         39       0       -12   15   19       240 156 312
G_DATA   8992        0         58       0       -12    5   30       252 156 312
G_DATA   8992        0         39       0       -12    6   30       252 156 312
G_DATA   8992        0         38       0         4  -21   26       252 156 312
G_DATA   8993        0         39       0         5  -10   30       264 156 312
G_DATA   8993        0         37       0       -31    1  -14       264 156 312
G_DATA   8993        0         35       0        34   12   15       264 156 312
G_DATA   8994        0         38       0       -28    7   24       276 156 312
G_DATA   8994        0         37       0       -11   27    1       276 156 312
G_DATA   8994        0         35       0       -19  -18  -16       276 156 312
G_DATA   8995        0         42       0        -1   12   28       288 156 312
G_DATA   8995        0         35       0        25   -5  -20       288 156 312
G_DATA   8995        0         32       0        26  -12   25       288 156 312
G_DATA   8996        0         46       0         0    9   29       300 156 312
G_DATA   8996        0         42       0        33    4  -11       300 156 312
G_DATA   8996        0         39       0       -27   17   -9       300 156 312
G_DATA   8997        0         39       0        21   -2  -26       312 156 312
G_DATA   8997        0         37       0        -1   -2   30       312 156 312
G_DATA   8997        0         34       0       -10  -30    3       312 156 312
G_DATA   8998        0         36       0        37   -2    6       324 156 312
G_DATA   8998        0         35       0        -8  -31    1       324 156 312
G_DATA   8998        0         34       0        17    6  -29       324 156 312
G_DATA   8999        0         43       0         0   -6  -30       336 156 312
G_DATA   8999        0         40       0       -27   18   -9       336 156 312
G_DATA   8999        0         38       0       -30  -19   -2       336 156 312
G_DATA   9000        0         43       0         4  -26   17       348 156 312
